,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.164383561643836,3.232876712328767,2.712328767123288,1.821917808219178,5.287671232876712,5.123287671232877,1.1506849315068493,3.6301369863013697,3.0684931506849313,1.7534246575342465,2.0,1.8904109589041096,1.3424657534246576,3.6575342465753424,3.3424657534246576,0.5068493150684932,2.219178082191781,2.2739726027397262,72.0
0,2.9482758620689653,2.7241379310344827,2.810344827586207,2.086206896551724,3.810344827586207,4.603448275862069,3.9482758620689653,2.913793103448276,2.6724137931034484,2.603448275862069,1.5,1.5862068965517242,1.7413793103448276,2.1551724137931036,2.4482758620689653,2.3620689655172415,1.6379310344827587,2.0517241379310347,57.0
0,3.011904761904762,2.4523809523809526,2.7738095238095237,2.3333333333333335,4.7976190476190474,1.8928571428571428,3.2142857142857144,1.7738095238095237,2.0357142857142856,2.2738095238095237,1.369047619047619,1.7142857142857142,1.8928571428571428,3.488095238095238,1.3333333333333333,2.2023809523809526,1.3333333333333333,1.7261904761904763,83.0
0,2.15,1.43,1.49,0.75,0.74,2.4,2.28,2.33,1.31,1.93,0.85,1.01,0.64,0.39,1.53,1.57,1.61,0.88,99.0
0,2.2254901960784315,0.39215686274509803,2.7450980392156863,2.0588235294117645,3.372549019607843,3.4705882352941178,1.7745098039215685,0.7941176470588235,2.5784313725490198,2.0,0.18627450980392157,1.9803921568627452,1.6862745098039216,2.480392156862745,2.4705882352941178,1.0588235294117647,0.49019607843137253,2.0588235294117645,101.0
0,2.147727272727273,2.6818181818181817,1.7272727272727273,1.6590909090909092,2.9545454545454546,3.3636363636363638,1.5113636363636365,2.397727272727273,1.3068181818181819,1.6477272727272727,1.5795454545454546,1.0568181818181819,1.0454545454545454,1.6477272727272727,1.9545454545454546,0.7613636363636364,1.1931818181818181,0.9090909090909091,87.0
0,3.2459016393442623,1.9344262295081966,2.918032786885246,2.180327868852459,4.950819672131147,3.918032786885246,2.0327868852459017,1.0819672131147542,2.9508196721311477,2.6721311475409837,1.2459016393442623,1.5245901639344261,1.6065573770491803,3.442622950819672,2.4098360655737703,1.2950819672131149,0.6885245901639344,2.377049180327869,60.0
0,2.2560975609756095,3.1707317073170733,1.8658536585365855,3.0853658536585367,4.829268292682927,3.951219512195122,4.439024390243903,1.3658536585365855,2.0121951219512195,1.8780487804878048,2.024390243902439,0.8658536585365854,2.317073170731707,3.3658536585365852,2.475609756097561,2.792682926829268,0.7804878048780488,1.7682926829268293,81.0
0,2.6140350877192984,2.807017543859649,3.8771929824561404,3.0350877192982457,4.947368421052632,4.473684210526316,2.175438596491228,1.7017543859649122,2.824561403508772,2.3508771929824563,1.894736842105263,2.43859649122807,2.017543859649123,3.245614035087719,3.0350877192982457,1.0350877192982457,1.1403508771929824,1.6666666666666667,56.0
0,4.355263157894737,3.9210526315789473,1.8026315789473684,2.4473684210526314,4.921052631578948,2.986842105263158,3.460526315789474,1.9210526315789473,3.4473684210526314,2.973684210526316,2.5657894736842106,1.0526315789473684,1.763157894736842,3.5,1.9210526315789473,2.1315789473684212,1.2236842105263157,2.4342105263157894,75.0
0,3.9464285714285716,4.160714285714286,3.875,2.9642857142857144,5.428571428571429,4.553571428571429,2.017857142857143,1.5178571428571428,3.1785714285714284,3.1607142857142856,2.5357142857142856,2.3214285714285716,2.267857142857143,3.8392857142857144,2.767857142857143,1.2142857142857142,0.875,2.3214285714285716,55.0
0,3.073170731707317,4.829268292682927,1.9268292682926829,1.975609756097561,4.975609756097561,4.804878048780488,1.9268292682926829,4.146341463414634,2.682926829268293,2.926829268292683,2.5121951219512195,0.6341463414634146,1.2926829268292683,2.8780487804878048,2.5853658536585367,0.8780487804878049,2.5853658536585367,1.951219512195122,40.0
0,2.267605633802817,1.8450704225352113,2.507042253521127,1.8591549295774648,4.338028169014085,3.507042253521127,0.9577464788732394,1.5070422535211268,1.9154929577464788,2.0985915492957745,1.0704225352112675,1.267605633802817,1.4788732394366197,2.7746478873239435,1.8873239436619718,0.49295774647887325,0.8450704225352113,1.3661971830985915,70.0
0,3.046511627906977,1.558139534883721,3.0232558139534884,2.116279069767442,4.290697674418604,2.941860465116279,3.0348837209302326,1.5232558139534884,2.2325581395348837,2.4186046511627906,0.8372093023255814,2.104651162790698,1.4883720930232558,2.9186046511627906,1.7790697674418605,2.0232558139534884,0.7441860465116279,1.3604651162790697,85.0
0,4.107692307692307,2.707692307692308,2.276923076923077,3.769230769230769,4.969230769230769,3.6923076923076925,3.1846153846153844,3.1076923076923078,2.123076923076923,3.0307692307692307,1.5538461538461539,1.3076923076923077,2.4153846153846152,3.230769230769231,1.8153846153846154,1.6153846153846154,1.4307692307692308,1.876923076923077,64.0
0,2.0736842105263156,1.0842105263157895,2.0105263157894737,0.9052631578947369,4.2631578947368425,2.831578947368421,2.7473684210526317,2.4526315789473685,2.4105263157894736,1.6210526315789473,0.6526315789473685,1.2421052631578948,0.5789473684210527,2.8842105263157896,1.4526315789473685,1.7473684210526317,1.231578947368421,1.3789473684210527,94.0
0,2.0638297872340425,0.8085106382978723,1.5851063829787233,2.0531914893617023,2.765957446808511,2.2127659574468086,1.5319148936170213,0.7021276595744681,0.851063829787234,1.627659574468085,0.46808510638297873,1.0957446808510638,1.5,2.0106382978723403,1.5212765957446808,1.053191489361702,0.4148936170212766,0.5212765957446809,93.0
0,2.9076923076923076,1.7538461538461538,3.5846153846153848,3.6769230769230767,5.338461538461538,3.7384615384615385,1.9538461538461538,3.476923076923077,3.5076923076923077,2.292307692307692,1.0923076923076922,2.4615384615384617,2.3076923076923075,3.9846153846153847,1.9384615384615385,1.4307692307692308,2.076923076923077,2.8153846153846156,64.0
0,2.606382978723404,0.7340425531914894,0.9361702127659575,2.5319148936170213,4.414893617021277,2.4680851063829787,1.5212765957446808,2.4574468085106385,1.9042553191489362,2.106382978723404,0.3829787234042553,0.5106382978723404,1.9893617021276595,2.9680851063829787,1.702127659574468,0.925531914893617,1.4680851063829787,1.2659574468085106,93.0
0,2.167630057803468,1.4104046242774566,1.393063583815029,1.439306358381503,0.6878612716763006,2.7803468208092488,1.745664739884393,2.2716763005780347,0.8208092485549133,1.8150289017341041,0.9017341040462428,0.7976878612716763,0.861271676300578,0.4046242774566474,1.7919075144508672,1.1445086705202312,1.7861271676300579,0.6763005780346821,172.0
0,1.8037974683544304,0.4240506329113924,0.47468354430379744,0.7088607594936709,2.0569620253164556,2.3037974683544302,0.5759493670886076,2.588607594936709,0.7341772151898734,1.5126582278481013,0.22784810126582278,0.27848101265822783,0.5443037974683544,1.4493670886075949,1.6582278481012658,0.3291139240506329,1.9493670886075949,0.5506329113924051,157.0
0,3.126984126984127,3.5873015873015874,2.253968253968254,3.6031746031746033,4.4603174603174605,3.0317460317460316,3.4761904761904763,1.9841269841269842,2.634920634920635,2.3492063492063493,2.3333333333333335,1.5238095238095237,2.6507936507936507,2.857142857142857,2.0476190476190474,1.9206349206349207,1.1428571428571428,1.4444444444444444,62.0
0,4.6835443037974684,3.7974683544303796,3.278481012658228,4.1265822784810124,2.0253164556962027,3.0632911392405062,3.7341772151898733,3.8860759493670884,3.8860759493670884,3.5316455696202533,2.2911392405063293,2.1265822784810124,2.8227848101265822,1.1139240506329113,1.9113924050632911,2.2911392405063293,2.367088607594937,2.4177215189873418,78.0
0,3.231404958677686,0.6694214876033058,2.4132231404958677,2.7024793388429753,4.603305785123967,3.190082644628099,3.909090909090909,2.231404958677686,1.7933884297520661,2.644628099173554,0.4297520661157025,1.5950413223140496,1.7520661157024793,3.355371900826446,2.0991735537190084,2.9669421487603307,1.5206611570247934,1.2644628099173554,120.0
0,2.8450704225352115,3.1690140845070425,1.267605633802817,1.7464788732394365,3.9014084507042255,3.6338028169014085,0.6619718309859155,3.3380281690140845,1.8873239436619718,1.9295774647887325,1.971830985915493,0.6056338028169014,1.0704225352112675,2.6619718309859155,2.1971830985915495,0.30985915492957744,2.408450704225352,1.4647887323943662,70.0
0,3.6,3.066666666666667,3.088888888888889,2.1777777777777776,5.466666666666667,3.8222222222222224,2.8444444444444446,2.533333333333333,1.6222222222222222,3.2666666666666666,1.9111111111111112,1.8666666666666667,1.5555555555555556,3.4444444444444446,2.1777777777777776,1.5333333333333334,1.2444444444444445,1.288888888888889,44.0
0,2.6292134831460676,1.5056179775280898,1.7865168539325842,1.9887640449438202,3.640449438202247,2.7865168539325844,1.8876404494382022,1.9887640449438202,2.348314606741573,2.247191011235955,0.8314606741573034,0.9438202247191011,1.1685393258426966,2.3146067415730336,1.4831460674157304,1.0449438202247192,1.0898876404494382,1.7303370786516854,88.0
0,2.7796610169491527,0.864406779661017,2.559322033898305,2.711864406779661,2.135593220338983,3.2711864406779663,2.016949152542373,2.830508474576271,1.6440677966101696,2.4745762711864407,0.423728813559322,1.6610169491525424,2.23728813559322,1.2203389830508475,2.0508474576271185,1.2372881355932204,1.7627118644067796,1.1694915254237288,58.0
0,3.582089552238806,2.8208955223880596,2.7761194029850746,2.417910447761194,4.119402985074627,3.611940298507463,3.8059701492537314,1.791044776119403,2.656716417910448,2.8656716417910446,1.7313432835820894,1.835820895522388,1.9104477611940298,2.6417910447761193,2.388059701492537,2.08955223880597,0.8208955223880597,1.7014925373134329,66.0
0,2.7333333333333334,4.566666666666666,2.6333333333333333,3.033333333333333,5.65,4.916666666666667,1.4,3.4833333333333334,2.0166666666666666,1.7833333333333334,2.7666666666666666,1.6666666666666667,2.0,3.783333333333333,2.8666666666666667,0.7833333333333333,2.1166666666666667,1.5166666666666666,59.0
0,4.380434782608695,1.076086956521739,3.75,2.3369565217391304,5.369565217391305,3.141304347826087,3.9347826086956523,2.217391304347826,2.2717391304347827,3.0,0.6630434782608695,2.3369565217391304,1.7391304347826086,3.7934782608695654,2.0543478260869565,2.619565217391304,1.4021739130434783,1.6195652173913044,91.0
0,2.5517241379310347,1.2528735632183907,1.2873563218390804,2.2298850574712645,2.7011494252873565,2.8505747126436782,3.4022988505747125,1.3103448275862069,1.5632183908045978,2.057471264367816,0.8045977011494253,0.8620689655172413,1.9655172413793103,1.632183908045977,1.896551724137931,2.160919540229885,0.6436781609195402,1.1149425287356323,86.0
0,3.75,3.066666666666667,1.6166666666666667,3.5833333333333335,5.8,3.7666666666666666,1.9333333333333333,4.433333333333334,2.8833333333333333,2.85,1.9,1.0166666666666666,2.25,3.8666666666666667,2.45,1.05,2.65,2.1666666666666665,59.0
0,3.1954887218045114,1.7218045112781954,1.3458646616541354,2.218045112781955,2.8345864661654137,2.992481203007519,2.0225563909774436,2.5413533834586466,2.8421052631578947,2.7518796992481205,1.0601503759398496,0.7142857142857143,1.8571428571428572,1.9473684210526316,1.9097744360902256,1.2330827067669172,1.9699248120300752,2.172932330827068,132.0
0,3.1875,4.291666666666667,1.8958333333333333,2.7708333333333335,3.5,3.7708333333333335,2.8958333333333335,2.9583333333333335,1.5625,2.9166666666666665,3.1041666666666665,1.25,2.1041666666666665,2.2291666666666665,2.4166666666666665,1.75,1.75,1.1875,47.0
0,3.879120879120879,1.9120879120879122,1.5714285714285714,4.274725274725275,5.5054945054945055,3.5494505494505493,3.4725274725274726,3.021978021978022,3.076923076923077,2.6373626373626373,1.2637362637362637,0.8571428571428571,2.6153846153846154,3.4505494505494507,2.1758241758241756,2.2527472527472527,1.5934065934065933,2.5494505494505493,90.0
0,2.5,1.2816901408450705,1.0211267605633803,2.119718309859155,2.5140845070422535,2.26056338028169,1.4859154929577465,1.0352112676056338,1.9366197183098592,1.8943661971830985,0.8943661971830986,0.6126760563380281,1.5070422535211268,1.7112676056338028,1.619718309859155,1.0845070422535212,0.6901408450704225,1.2605633802816902,141.0
0,2.0472972972972974,0.8986486486486487,0.7094594594594594,2.135135135135135,3.02027027027027,2.2905405405405403,2.439189189189189,1.9662162162162162,0.6283783783783784,1.4797297297297298,0.5608108108108109,0.3716216216216216,1.527027027027027,2.0,1.6418918918918919,1.7837837837837838,1.1756756756756757,0.4797297297297297,147.0
0,2.0,1.1971830985915493,1.4366197183098592,0.9577464788732394,3.7183098591549295,3.295774647887324,2.7464788732394365,2.76056338028169,2.4507042253521125,1.9859154929577465,0.704225352112676,0.5774647887323944,0.8309859154929577,2.647887323943662,2.140845070422535,1.8591549295774648,1.9577464788732395,1.8450704225352113,70.0
0,2.5135135135135136,1.527027027027027,2.7837837837837838,2.4324324324324325,1.864864864864865,3.27027027027027,1.7702702702702702,2.77027027027027,3.3378378378378377,2.0945945945945947,0.972972972972973,1.7972972972972974,1.7972972972972974,1.2297297297297298,2.189189189189189,1.2432432432432432,2.027027027027027,2.6486486486486487,73.0
0,3.6,4.04,3.0,2.9,5.16,4.02,2.44,1.78,1.66,3.06,2.56,1.86,2.26,3.22,2.2,1.3,0.86,1.28,49.0
0,3.36734693877551,2.938775510204082,3.0408163265306123,3.979591836734694,6.530612244897959,3.36734693877551,4.714285714285714,2.3469387755102042,3.2653061224489797,2.4693877551020407,1.346938775510204,1.530612244897959,2.836734693877551,4.63265306122449,1.9183673469387754,2.7551020408163267,1.2653061224489797,2.5306122448979593,48.0
0,3.535211267605634,2.859154929577465,3.6056338028169015,2.380281690140845,4.690140845070423,3.4507042253521125,1.5070422535211268,0.9014084507042254,2.76056338028169,2.6056338028169015,1.7887323943661972,2.211267605633803,1.676056338028169,3.1690140845070425,2.267605633802817,0.9295774647887324,0.5633802816901409,1.8873239436619718,70.0
0,3.0246913580246915,1.1728395061728396,1.9012345679012346,3.3950617283950617,4.802469135802469,3.765432098765432,1.6296296296296295,4.395061728395062,2.728395061728395,2.6049382716049383,0.5679012345679012,1.2469135802469136,2.7037037037037037,3.1728395061728394,2.2098765432098766,0.7037037037037037,2.7901234567901234,1.8641975308641976,80.0
0,2.4791666666666665,2.15625,1.6145833333333333,2.21875,4.59375,3.3020833333333335,1.1458333333333333,2.9895833333333335,1.7916666666666667,2.0520833333333335,1.3229166666666667,0.8541666666666666,1.8854166666666667,3.0833333333333335,2.15625,0.625,2.15625,1.2708333333333333,95.0
0,3.557142857142857,1.3857142857142857,3.057142857142857,2.5285714285714285,5.614285714285714,3.1714285714285713,2.0,3.5142857142857142,3.4571428571428573,2.6714285714285713,0.8571428571428571,2.085714285714286,1.9142857142857144,3.6285714285714286,2.0142857142857142,1.2857142857142858,2.142857142857143,2.585714285714286,69.0
0,4.862068965517241,4.568965517241379,1.8448275862068966,4.672413793103448,5.758620689655173,3.5689655172413794,4.241379310344827,4.586206896551724,3.2413793103448274,3.6206896551724137,3.293103448275862,1.103448275862069,2.793103448275862,3.586206896551724,2.3448275862068964,2.5689655172413794,2.586206896551724,2.103448275862069,57.0
0,1.9550561797752808,1.8764044943820224,1.3932584269662922,1.752808988764045,2.056179775280899,2.2134831460674156,1.8876404494382022,0.4606741573033708,0.9662921348314607,1.4157303370786516,1.2134831460674158,0.7640449438202247,1.5168539325842696,1.2247191011235956,1.5056179775280898,1.0898876404494382,0.21348314606741572,0.7640449438202247,88.0
0,2.5961538461538463,0.9807692307692307,2.6538461538461537,1.7692307692307692,5.019230769230769,3.6346153846153846,3.25,3.3653846153846154,2.269230769230769,1.9038461538461537,0.4807692307692308,1.5961538461538463,1.3653846153846154,3.076923076923077,2.1153846153846154,1.7884615384615385,1.8846153846153846,1.7115384615384615,51.0
0,3.656716417910448,4.2835820895522385,3.388059701492537,2.985074626865672,6.164179104477612,4.791044776119403,2.5074626865671643,2.611940298507463,2.2686567164179103,2.970149253731343,2.7611940298507465,2.044776119402985,2.1791044776119404,4.08955223880597,2.985074626865672,1.3880597014925373,1.5970149253731343,1.7014925373134329,66.0
0,2.479591836734694,0.9897959183673469,1.6326530612244898,2.4489795918367347,3.0510204081632653,2.826530612244898,1.9285714285714286,1.346938775510204,1.989795918367347,1.9081632653061225,0.5,0.9489795918367347,1.6326530612244898,2.142857142857143,1.683673469387755,1.1428571428571428,0.673469387755102,1.4795918367346939,97.0
0,4.323076923076923,3.4153846153846152,2.8615384615384616,3.6769230769230767,5.876923076923077,3.769230769230769,2.0,3.076923076923077,2.1076923076923078,3.4923076923076923,2.2153846153846155,1.8307692307692307,2.6923076923076925,3.8923076923076922,2.523076923076923,1.2923076923076924,1.8153846153846154,1.6923076923076923,64.0
